YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2008,DRY TORT,EMB BAHA,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,EMB PAND,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ENN ALTI,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ENN BOEH,2.749043377244128e-4,7.973778557877531e-8,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,GNA THOM,0.19254730190421154,0.006992328504934694,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,GOB DILE,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,GOB SPE.,0.0033585569541127683,4.421768412102949e-6,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,HEM SIMU,0.01247355506934482,1.976078608385343e-5,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,HYP BERM,0.002421609811122607,2.6218650273822606e-6,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,KYP SECT,0.2966176325747062,0.006346226570742692,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,LAB KALI,5.918659092800036e-4,3.501371445325196e-7,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,LAB NIGR,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,MAL AURO,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,MAL GILL,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,MAL MACR,0.12150541774508122,0.001031375123165876,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,MAL TRIA,1.0823054075607927,0.023348520013590897,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,MAL VERS,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,MEL NIGE,9.08126526938408e-4,5.94842039410669e-7,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,MIC CARR,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,MIC MICR,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,OPH MACC,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,OXY STIG,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,PAR MARM,0.21632403998663818,0.0014294638974233214,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,PAR MARN,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,PAR NIGR,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,PTE CALL,0.5533873050009533,0.02818773992188271,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,PTE HELE,0.018405344020903075,7.942182386808077e-5,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SCA CRIS,0.00326979126484077,5.417797156777402e-6,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,STR NOTA,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,STR TIMU,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,ACA CHAP,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,LAB NUCH,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,NES LONG,0.022770947045443465,4.6166637292239e-4,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,PRI HIPO,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,TYL CROC,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2010,DRY TORT,ACA ASPE,0.00507309134274772,2.463294646267874e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ACA BAHI,0.9513257741186133,0.007554961555670597,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ACA CHIR,0.4103655543388318,0.0042692702619898035,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ACA COER,1.7187602335570806,0.016478907291397737,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ACA MARI,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ACA SPE.,0.02825546960754942,2.1110835505047098e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ACA SPIN,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,BLE SPE.,0.08126092346129371,0.0023457535705140135,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,BOL BOQU,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,CHA LIMB,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,COR DICR,0.04352457989085947,1.119915911961363e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,COR EIDO,0.02305325891681422,1.0289502552582012e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,COR GLAU,3.8601464718369765,0.10523460678286337,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,COR LIPE,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,COR PERS,34.39779967302136,9.363800023657308,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,COR PUNC,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,COR SPE.,0.006536176509614071,1.0493777978321741e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,CTE SAEP,0.1986077765566155,0.0217613761769756,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ELA EVEL,0.003939831212558485,7.094651006360729e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ELA HORS,0.006236855678364956,1.500306757599999e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ELA MACR,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ELA OCEA,1.1594186865099858,0.00961928358740746,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ELA RAND,0.001238963182032489,1.5386800037917956e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ELA SAUC,3.744071886180215e-4,8.0959748353139435e-08,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ELA XANT,0.02317324167315592,8.510902016838481e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,EMB BAHA,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,EMB PAND,8.262731035008263e-4,6.840255535242289e-7,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ENN ALTI,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ENN BOEH,6.347387985551801e-4,4.058183496796617e-7,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,GNA THOM,0.18955313993151607,0.0014667875804995514,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,GOB DILE,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,GOB SPE.,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HEM SIMU,0.022991397688279142,1.379888367394383e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HYP BERM,0.002589982387594502,3.207253076836435e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,KYP SECT,0.5243277009860806,0.05631319318509998,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LAB KALI,0.0018308290913124927,1.8906083615215498e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LAB NIGR,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MAL AURO,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MAL GILL,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MAL MACR,0.17713780261124806,0.0015074418385476887,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MAL TRIA,0.9051499166940499,0.009416899234514713,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MAL VERS,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MEL NIGE,5.157348032939939e-4,2.667922094945825e-7,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MIC CARR,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MIC MICR,0.034042919598082255,8.564602789757982e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,OPH MACC,0.006196601803037446,2.616359993066403e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,OXY STIG,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PAR MARM,0.34752898595644327,0.005257345761256119,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PAR MARN,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PAR NIGR,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PTE CALL,0.2753230213959985,0.0038527059231734115,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PTE HELE,0.04031406542014746,4.996455796085696e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SCA CRIS,0.004387403026016887,6.664151992719874e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,STR NOTA,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,STR TIMU,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ACA CHAP,0.0013562017966502532,1.552746405801807e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LAB NUCH,0.002477926364064978,6.154720015167182e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,NES LONG,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PRI HIPO,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,TYL CROC,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2012,DRY TORT,ACA ASPE,0.02209868005704949,1.0982540132464302e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ACA BAHI,1.207095035922331,0.00927605334635496,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ACA CHIR,0.5192532818695683,0.005663680528729767,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ACA COER,2.6467110124316666,0.044001157941564395,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ACA MARI,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ACA SPE.,0.011766366796207873,6.949269311300157e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ACA SPIN,0.001591230551626591,2.5315627048684386e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,BLE SPE.,0.0014500201268878138,1.0602296462130597e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,BOL BOQU,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CHA LIMB,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,COR DICR,0.08679033678385481,4.8638736593620627e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,COR EIDO,0.040653009746168776,3.028176394383133e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,COR GLAU,4.4956392021502785,0.21566000103361566,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,COR LIPE,6.756123554244044e-5,4.601328000740316e-9,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,COR PERS,58.47768872475395,19.247448576955797,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,COR PUNC,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,COR SPE.,0.0012180788847099546,6.937996601237233e-7,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CTE SAEP,0.004063263469204064,1.653097926504773e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ELA EVEL,0.005314236024086671,1.6833296215939912e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ELA HORS,0.0034936991968482043,4.894368299167929e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ELA MACR,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ELA OCEA,1.0319276746021477,0.005058852734325688,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ELA RAND,0.002267272181763631,2.992969473848952e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ELA SAUC,0.005082546555337901,1.518470008318326e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ELA XANT,0.07730148669631468,6.411777827643758e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,EMB BAHA,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,EMB PAND,0.006080529447339812,1.3144744455182346e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ENN ALTI,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ENN BOEH,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,GNA THOM,0.2449076578079269,0.002920614787021915,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,GOB DILE,1.3512247108488087e-4,9.12014937310984e-9,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,GOB SPE.,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HEM SIMU,0.0016587917871690315,2.536164032869179e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HYP BERM,0.008074472687024487,8.43289991213828e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,KYP SECT,0.7664474125894424,0.025064920161536785,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,LAB KALI,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,LAB NIGR,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MAL AURO,0.0035561967964715053,3.758020430613529e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MAL GILL,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MAL MACR,0.19257073930770313,9.108857056001527e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MAL TRIA,0.7468049873586913,0.004059893512711285,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MAL VERS,0.0013520832602740794,8.956072752779047e-7,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MEL NIGE,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MIC CARR,2.7094546189312805e-4,7.325752787964812e-8,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MIC MICR,0.003182461103253182,1.0126250819473754e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,OPH MACC,0.06053266940281155,8.687262995850588e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,OXY STIG,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PAR MARM,0.2352551478603263,0.0023054649698766236,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PAR MARN,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PAR NIGR,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PTE CALL,0.9512702412243099,0.05452941658135884,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PTE HELE,0.08500524795412154,0.004838991518126911,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SCA CRIS,0.006149938302100887,1.8669813444553388e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,STR NOTA,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,STR TIMU,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ACA CHAP,7.73978496750774e-4,5.988228772325464e-7,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,LAB NUCH,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,NES LONG,0.001215705986183034,1.487022803812683e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PRI HIPO,0.008126526938408127,6.612391706019092e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,TYL CROC,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2014,DRY TORT,ACA ASPE,0.002706468217030798,4.195250798269599e-6,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ACA BAHI,1.5865098605987975,0.04116586054833347,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ACA CHIR,0.6729116693248477,0.025488646101794,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ACA COER,2.068405143311352,0.03147069878897332,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ACA MARI,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ACA SPE.,0.0014332639739566726,1.3779270617667543e-6,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ACA SPIN,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,BLE SPE.,0.0017522121256839285,1.6806413850383314e-6,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,BOL BOQU,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,CHA LIMB,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,COR DICR,0.14180184095480997,0.0011480558688859296,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,COR EIDO,0.011129029408230696,1.4294560519377926e-5,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,COR GLAU,5.984985909097277,0.5864276162450808,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,COR LIPE,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,COR PERS,143.76572351681912,273.49018159902226,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,COR PUNC,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,COR SPE.,0.0016514674665698004,1.6232954035201832e-6,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,CTE SAEP,0.002010586578371827,4.041887020326102e-6,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ELA EVEL,0.0038667958243473986,5.309396242829735e-6,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ELA HORS,0.015590620300767685,7.255793077649066e-5,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ELA MACR,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ELA OCEA,0.7144042160834089,0.0100436489200746,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ELA RAND,0.0038773237488743087,7.576076449593009e-6,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ELA SAUC,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ELA XANT,0.049636521630579626,3.6502617328870485e-4,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,EMB BAHA,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,EMB PAND,0.007270913786890142,2.0850720976625768e-5,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ENN ALTI,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ENN BOEH,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,GNA THOM,0.13599141682159926,7.804372422980426e-4,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,GOB DILE,4.5563703417813797e-4,2.0798358605341223e-7,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,GOB SPE.,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,HEM SIMU,3.190531326386209e-4,3.7233120120320916e-8,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,HYP BERM,0.0021815687110936922,4.071134650070204e-6,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,KYP SECT,0.5365955780110624,0.033120937960014446,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,LAB KALI,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,LAB NIGR,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,MAL AURO,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,MAL GILL,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,MAL MACR,0.0708688746100226,4.243295618949305e-4,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,MAL TRIA,0.5749456658247342,0.007171373302750181,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,MAL VERS,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,MEL NIGE,1.5952656631931046e-4,2.560042462646742e-8,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,MIC CARR,0.014074106048602788,1.9805246399597903e-4,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,MIC MICR,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,OPH MACC,2.0059314631619573e-4,1.9033694739944615e-8,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,OXY STIG,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,PAR MARM,0.1697733492121909,0.0015751079207980186,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,PAR MARN,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,PAR NIGR,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,PTE CALL,1.1568829548244806,0.054422404298146765,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,PTE HELE,0.128612599001814,0.0018723692316479266,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,SCA CRIS,0.003717685506811327,4.543222171543621e-6,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,STR NOTA,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,STR TIMU,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,ACA CHAP,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,LAB NUCH,0.004000895192761268,8.461424823468537e-6,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,NES LONG,0.003489294044602554,1.2191130305912081e-5,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,PRI HIPO,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,TYL CROC,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2016,DRY TORT,ACA ASPE,0.006487021379316825,1.442403070397562e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,ACA BAHI,1.3788396738046818,0.028257462299600862,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,ACA CHIR,0.5331607324728364,0.01036720100995556,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,ACA COER,2.237148990143952,0.022757264598485052,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,ACA SPIN,0.001565388287391578,2.4504961563070453e-6,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,BLE SPE.,0.00827857803801861,2.608105295645526e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,COR DICR,0.10885333796441832,0.0015427864377521136,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,COR EIDO,0.006396541758732998,6.985422673308629e-6,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,COR GLAU,2.7590139924351975,0.09295131823050208,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,COR PERS,10.574021020310202,2.327876922762591,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,COR PUNC,0.0034690953013994308,1.1288764831970068e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,COR SPE.,0.009978253879365266,2.9482980203880977e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,ELA EVEL,0.0043604431617594586,8.075537918386483e-6,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,ELA HORS,0.002347870834941464,5.526502168012452e-6,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,ELA OCEA,0.8525506758369203,0.02789917778659295,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,ELA RAND,0.01239577468761423,7.79913652400807e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,ELA XANT,0.023173801863827052,6.399900277889132e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,EMB PAND,0.001173935417470732,1.381625542003113e-6,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,GNA THOM,0.11452948583027463,5.539958578797163e-4,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,GOB DILE,3.03895469854559e-4,9.256841108534665e-8,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,GOB SPE.,0.005457306427009244,2.9791635465340467e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,HEM SIMU,0.01117707311574557,2.1419649370496912e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,HYP BERM,0.001759972103164124,2.4883037208089795e-6,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,KYP SECT,0.3284155558730047,0.009445081186884393,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,MAL AURO,0.007487217815511351,1.0280215489317208e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,MAL MACR,0.04266130113909909,2.6327691259387417e-4,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,MAL TRIA,0.3961787723162589,0.0036708273899247637,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,MEL NIGE,2.2359201971320847e-4,5.021480811807401e-8,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,MIC CARR,3.03895469854559e-4,9.256841108534665e-8,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,OPH MACC,0.001671953396372057,2.8018365296771845e-6,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,PAR MARM,0.1262887277632645,0.001465799022385082,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,PTE CALL,0.45776116797119504,0.009387283410079682,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,PTE HELE,0.007882428457064342,1.2405185834095573e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,LAB NUCH,0.001173935417470732,1.381625542003113e-6,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,NES LONG,0.003130776574783156,9.801984625228181e-6,286,544,30921.0,1749770.6650113764,all
