YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2010,DRY TORT,CHR INSO,0.07822346180848751,0.0012766261347333806,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,CHR MULT,0.6119602626113932,0.04744879646451501,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,CHR SCOT,13.118197225432258,1.0720802101067588,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,CLE PARR,2.999838408604046,0.9687912639813505,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,DIO HOLO,0.002143953891187438,3.706683208797043e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,DIO SPE.,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,DIP ARGE,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,DOR MEGA,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ECH NEUC,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ELO SAUR,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,EMM ATLA,0.008168884115302286,4.034104987101442e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ENC NIGR,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,EQU LANC,0.006033857031034754,7.411918730118641e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,EQU PUNC,0.0030772025246168953,2.0552066851108273e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,EUC ARGE,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,EUC GULA,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,FIS TABA,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,GER CINE,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,GRA LORE,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,GYM FUNE,3.996828254253997e-4,5.3755553299452684e-8,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,GYM MILI,0.0018458966926922966,1.4919708059960976e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,GYM MORI,0.0016378031789627296,3.33314115303288e-7,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,GYM NIGR,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,GYM SAXI,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,GYM VICI,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HAL BIVI,9.222314281869906,0.5327837090900245,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HAL CAUD,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HAL CYAN,0.034731198209857,1.056699124780879e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HAL GARN,4.748550579474196,0.18501909827592172,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HAL MACU,1.8867517467975978,0.036230093588608285,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HAL PICT,0.007549065687402813,1.6475240185521825e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HAL POEY,0.10878654717311281,7.556011106573808e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HAL RADI,0.07318525640731514,1.935168789006744e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HET CRUE,0.007672070092788096,1.4248896560938187e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HET LONG,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HIP EREC,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HOL ADSC,0.25834897415608354,0.0025634616835934886,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HOL BERM,0.6378023260412438,0.00310030128242245,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HOL CILI,0.1824090452608536,3.9530050524293133e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HOL RUFU,0.18728535437945143,0.002307195273581345,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HOL SPE.,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HOL TOWN,0.09779672884286848,5.30481345734317e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HOL TRIC,0.059256183131397425,9.438351864900687e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LAB BUCC,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LAB FILA,0.005728429985855728,1.7497410330362064e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LAB SPE.,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LAC BICA,0.016608698299426287,1.3737015977195103e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LAC TRIG,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LAC TRIQ,0.010769856250295324,1.695233655714612e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MAL PLUM,0.02853604127049795,1.1704789282048507e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MIC CHRY,0.03119296034707963,6.116791572243751e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MON CILI,1.727851356564228e-4,2.980562625244132e-8,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MON TUCK,0.05022193149046481,2.377440121854245e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MUL MART,0.12681539507551484,0.0012636616462634992,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MUR RETI,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MYR JACO,0.0013480575894969508,3.138997016786158e-7,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,NEO MARI,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ODO DENT,0.031120173138204865,5.782401543904413e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,OGC SPE.,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,OPI AURI,2.483786929683523,0.11079680141254779,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,OPI MACR,0.003360019443502792,5.234188532290978e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,OPI SPE.,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,OPI WHIT,2.1157959951839339e-4,4.5090927742184625e-8,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,ORT CHRY,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PAG PAGR,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PAR ACUM,0.02645320076952946,5.639500692526284e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PAR ALBI,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PAR BAIR,0.004811807711383383,1.2112588223793755e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PAR UMBR,4.2315919903678677e-4,1.803637109687385e-7,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PEM SCHO,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PHA XENU,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,POM ARCU,0.37016842798136423,0.0012442460688122153,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,POM PARU,0.10647524868252499,4.518628461460384e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PRI AREN,2.5786740164699697e-4,6.669805237364563e-8,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PRI OPHR,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PRO ACUL,1.3662080493763662e-4,1.9067757002015278e-8,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PSE MACU,0.621993867143738,0.00560407837275108,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,REM REMO,0.001485862872001486,2.228569363715729e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SAR CORU,0.005804662098862948,3.384868249214703e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SAR VEXI,4.883366487909295e-4,5.945312087930094e-8,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SCO CARI,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SCO PLUM,0.003640990964467101,2.9155336598559256e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SER PHOE,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SPH SPEN,0.0030021441585152304,2.7460046510435397e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,STE ADUS,0.09236721471405183,5.902851650989192e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,STE DIEN,0.035385743183434716,1.9860480683571037e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,STE HISP,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,STE LEUC,0.550771678931128,0.0037689466965542357,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,STE PART,10.921029105778919,1.0734525371712038,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,STE PLAN,0.6574127529119617,0.007540100842049088,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,STE SPE.,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,STE VARI,5.094399480376264,0.06072435094692305,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SYA MICR,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SYN FOET,0.003228894318003229,8.981170801206043e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SYN INTE,0.020499266406117777,5.2353511600570764e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SYN SCOV,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SYN SYNO,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,THA BIFA,15.212446289376086,0.7661949612924399,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,XYR MART,0.049990358497816384,9.515741862047969e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,XYR NOVA,8.262731035008263e-4,6.840255535242289e-7,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,XYR SPE.,0.011317168131378964,4.794156440567912e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,XYR SPLE,0.257318865347429,0.004750660088194833,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,APO QUAD,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,AST PUNC,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,CHI SCHO,0.004538268952945714,1.4011345611893839e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,DIO HYST,0.002169220434515634,5.810002865844618e-7,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,DIP HOLB,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LAB GOBI,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,MAN BIRO,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SPH TEST,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,BAL VETU,0.0030645679795888933,4.3936004840334225e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,BOT OCEL,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LAG RHOM,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2012,DRY TORT,ABU SAXA,0.4278513294852446,0.010237773829489967,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ACA POLY,6.717112389205023e-4,2.3380177692672824e-7,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ACA QUAD,0.012024673789863053,2.25842267451514e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ACA SOLA,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,AHL EGMO,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ALB VULP,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ALU MONO,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ALU SCHO,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ALU SCRI,0.013090893852525768,2.6843609156405985e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ALU SPE.,0.0010433374164484116,1.0882566212726975e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,AMB PINO,0.0029569147080474485,3.244555255770738e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ANT OCEL,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,APO AURO,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,APO BINO,0.0035748924881482203,4.475209284755036e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,APO MACU,0.022487109534786203,5.047276543744789e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,APO PHEN,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,APO PSEU,0.011338841299818665,2.1820060321300812e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,APO TOWN,0.0019141276883576537,2.5864972945516296e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ARC PROB,1.3512247108488087e-4,9.12014937310984e-9,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ARC RHOM,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,AST GUTT,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,AST SPE.,6.253872140460799e-4,1.3097795701956437e-7,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,AST STEL,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,AUL MACU,0.020549621433011544,1.9690816587961874e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,BAL CAPR,0.0045647421885045645,2.0249917127865174e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,BAL SPE.,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,BOT LUNA,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,BRO BARB,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CAL BAJO,0.005934313876419862,5.757819331736315e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CAL CALA,2.032403560408169,0.014590250703463691,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CAL NODO,0.004294790381293768,1.0784984388763178e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CAL PENN,0.03081083190729972,7.411335957606162e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CAL PROR,0.0191205644655896,1.6406843028696818e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CAL SPE.,0.054160479940390666,5.316540448373961e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CAN MACR,0.0038541723421736842,5.11436913252205e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CAN PULL,0.0029211229932827516,3.2419682026365776e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CAN ROST,0.4138612953150955,0.0010531378349759616,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CAN SUFF,0.0885878122967469,6.77473267670897e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CAR HIPP,0.0042298930954745685,4.169712875142973e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CEN ARGI,3.586787250153587e-4,7.240325594102491e-8,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CHA CAPI,0.3362542643609373,0.0012077625242290853,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CHA FABE,0.002323597977231137,1.6111449265992418e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CHA OCEL,0.705009664943272,0.0013938191292431677,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CHA SEDE,0.13872033992222735,5.26440435648194e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CHA STRI,0.05167654301546389,1.4176127251121413e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CHI ANTE,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CHR CYAN,1.5016796616877843,0.11197706070600835,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CHR ENCH,0.2341062927748495,0.0016438894099569516,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CHR INSO,0.701718746267005,0.041809118554741065,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CHR MULT,2.062215884483919,0.2092093894573115,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CHR SCOT,9.71409262760734,0.7230040642370109,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,CLE PARR,1.9299701790129165,0.16311605359840622,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,DIO HOLO,0.0010433374164484116,1.0882566212726975e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,DIO SPE.,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,DIP ARGE,0.005216687082242059,2.720641553181744e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,DOR MEGA,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ECH NEUC,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ELO SAUR,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,EMM ATLA,0.05709775131967128,0.002745128656053349,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ENC NIGR,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,EQU LANC,0.0029818306505975272,3.163149920346061e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,EQU PUNC,0.001987192886138713,6.648898134588211e-7,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,EUC ARGE,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,EUC GULA,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,FIS TABA,0.0014856925252964858,1.1113538943031032e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,GER CINE,0.01215705986183034,1.1916137880637423e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,GRA LORE,0.0029000402537756277,4.240918584852239e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,GYM FUNE,0.0013039961766977326,4.4595398342197264e-7,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,GYM MILI,0.0021489509048434434,1.1705789106706585e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,GYM MORI,0.02705724002772632,4.7734952955555904e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,GYM NIGR,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,GYM SAXI,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,GYM VICI,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HAL BIVI,19.764391587928113,2.6767048518320853,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HAL CAUD,0.0010637427379101548,5.703054359823145e-7,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HAL CYAN,0.062112590191988865,4.14534827440213e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HAL GARN,5.257978187246138,0.11015140553736269,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HAL MACU,2.223008554844009,0.04512720053289349,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HAL PICT,0.004904803201497278,1.7134403470281015e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HAL POEY,0.05732242177578657,4.96389873060076e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HAL RADI,0.11661920700611093,3.047659410209801e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HET CRUE,2.7094546189312805e-4,7.325752787964812e-8,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HET LONG,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HIP EREC,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HOL ADSC,0.1917398029915326,0.0013575054187479332,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HOL BERM,0.6332508164679844,0.0019198645151852231,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HOL CILI,0.22147049371745453,6.425231657544292e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HOL RUFU,0.25270849421624847,0.0026714539939240354,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HOL SPE.,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HOL TOWN,0.10472922648532136,3.0769482901835956e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HOL TRIC,0.05286800471353192,1.2105991353730159e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,LAB BUCC,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,LAB FILA,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,LAB SPE.,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,LAC BICA,0.0054912090602402975,5.552175225136288e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,LAC TRIG,0.0019094565297566508,1.466998716779864e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,LAC TRIQ,0.009898624594364462,8.895068591015587e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MAL PLUM,0.029368943387845278,1.3432878197008674e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MIC CHRY,0.009614154656658014,2.4797720453751863e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MON CILI,0.006347173521990915,1.8708992809147957e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MON TUCK,0.04785842810064144,1.3512310952558398e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MUL MART,0.09485594441369018,3.5671574877506736e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MUR RETI,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,MYR JACO,0.004811982408894642,8.795182069984817e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,NEO MARI,4.2207792207792213e-4,9.415609478131474e-8,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ODO DENT,0.29800161394083496,0.021644900495788707,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,OGC SPE.,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,OPI AURI,3.712945195455872,0.24030130429482,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,OPI MACR,1.9723521989002774e-4,3.91793645945676e-8,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,OPI SPE.,0.0012484545157812484,8.26614440375016e-7,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,OPI WHIT,0.0012002758717430185,9.403264266772965e-7,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,ORT CHRY,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PAG PAGR,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PAR ACUM,0.014708163471595568,1.4241104435490154e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PAR ALBI,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PAR BAIR,0.007006577281104734,2.090816904583822e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PAR UMBR,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PEM SCHO,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PHA XENU,0.0012832672217254744,1.4916241318134233e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,POM ARCU,0.4176548300220696,0.0011550409952539506,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,POM PARU,0.105345156730657,3.5153256487639815e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PRI AREN,0.0029433138119006703,4.272763516588247e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PRI OPHR,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PRO ACUL,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PSE MACU,0.9729665581932179,0.0066376532348626175,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,REM REMO,0.0012303691066304168,1.1236146028909575e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SAR CORU,0.002515725629982576,1.6505666066427971e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SAR VEXI,7.804815732037026e-4,1.982549962424954e-7,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SCO CARI,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SCO PLUM,0.0051549310775233365,4.812780227058118e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SER PHOE,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SPH SPEN,8.565021151025514e-4,2.3406348204489597e-7,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,STE ADUS,0.07734369287414435,2.243561430356684e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,STE DIEN,0.021926704715327403,3.770068235258764e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,STE HISP,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,STE LEUC,0.6320620127090234,0.004455983346538633,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,STE PART,10.00363330696811,0.8969159178451303,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,STE PLAN,0.6773469386979388,0.010239369054313305,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,STE SPE.,0.19088620965451328,0.0022157343774600606,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,STE VARI,7.4214243526147214,0.10902820566017093,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SYA MICR,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SYN FOET,0.006232452299761528,6.77115416929225e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SYN INTE,0.035863539069153946,6.0736012674224255e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SYN SCOV,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SYN SYNO,0.0011784598875332925,1.1066619332756588e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,THA BIFA,13.567544034269826,0.6884091853466636,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,XYR MART,0.08187401959608127,0.0015154297353015746,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,XYR NOVA,0.004773691654879774,2.2784064343815948e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,XYR SPE.,0.0010433374164484116,1.0882566212726975e-6,416,813,7777.0,1760352.7003387308,all
